city_state,mean_score,std_dev,coefficient_of_variation,category_changes,score_range,min_score,max_score,is_zero_score,stability_rating,score_radius_50,category_radius_50,performance_diff_radius_50,network_penetration_radius_50,growth_potential_radius_50,performance_efficiency_radius_50,saturation_risk_radius_50,score_radius_100,category_radius_100,performance_diff_radius_100,network_penetration_radius_100,growth_potential_radius_100,performance_efficiency_radius_100,saturation_risk_radius_100,score_radius_150,category_radius_150,performance_diff_radius_150,network_penetration_radius_150,growth_potential_radius_150,performance_efficiency_radius_150,saturation_risk_radius_150,score_radius_250,category_radius_250,performance_diff_radius_250,network_penetration_radius_250,growth_potential_radius_250,performance_efficiency_radius_250,saturation_risk_radius_250
"norco, ca",0.555440776521779,0.045024266373054136,0.08106042673892294,2,0.10731259498034873,0.5259839764693647,0.6332965714497134,False,Excellent,0.6332965714497134,Average,0.07499373981514079,2.768589449289525,-1.768589449289525,0.33333333332777776,0.9989917902923808,0.5259839764693647,Low,0.07499373981514079,2.768589449289525,-1.768589449289525,0.33333333332777776,0.9989917902923808,0.5292067000049295,Average,0.07499373981514079,2.768589449289525,-1.768589449289525,0.33333333332777776,0.9989917902923808,0.5332758581631085,Average,0.07499373981514079,2.768589449289525,-1.768589449289525,0.33333333332777776,0.9989917902923808
"lafayette, ca",1.0,0.0,0.0,0,0.0,1.0,1.0,False,Excellent,1.0,High,-0.7016440635074243,0.35500643130727866,0.6449935686927213,0.0,0.9997781967394921,1.0,High,-0.7016440635074243,0.35500643130727866,0.6449935686927213,0.0,0.9997781967394921,1.0,High,-0.7016440635074243,0.35500643130727866,0.6449935686927213,0.0,0.9997781967394921,1.0,High,-0.7016440635074243,0.35500643130727866,0.6449935686927213,0.0,0.9997781967394921
"mill creek east, wa",1.0,0.0,0.0,0,0.0,1.0,1.0,False,Excellent,1.0,High,-1.0,0.0,1.0,0.0,0.9998765127191899,1.0,High,-1.0,0.0,1.0,0.0,0.9998765127191899,1.0,High,-1.0,0.0,1.0,0.0,0.9998765127191899,1.0,High,-1.0,0.0,1.0,0.0,0.9998765127191899
"caledonia, wi",9.730681484439612e-10,8.548870631042603e-11,0.08785479870770768,0,2.1183557783658378e-10,9.042309418737868e-10,1.1160665197103706e-09,False,Excellent,1.1160665197103706e-09,High,-0.32621900996982983,0.1853186776764959,0.8146813223235041,1.9999999998,0.9998059194565745,9.042309418737868e-10,High,-0.32621900996982983,0.1853186776764959,0.8146813223235041,1.9999999998,0.9998059194565745,9.105293526987951e-10,High,-0.32621900996982983,0.1853186776764959,0.8146813223235041,1.9999999998,0.9998059194565745,9.614457794928922e-10,High,-0.32621900996982983,0.1853186776764959,0.8146813223235041,1.9999999998,0.9998059194565745
"forney, tx",0.7248011699055645,0.0561046255294991,0.07740691910970433,1,0.13673595499842195,0.6295702723976833,0.7663062273961052,False,Excellent,0.7383207499465358,High,1.1788100025074693,5.633852063034876,-4.633852063034877,0.7333333333284444,0.9981258053180274,0.7663062273961052,High,1.1788100025074693,5.633852063034876,-4.633852063034877,0.7333333333284444,0.9981258053180274,0.7650074298819337,High,1.1788100025074693,5.633852063034876,-4.633852063034877,0.7333333333284444,0.9981258053180274,0.6295702723976833,Average,1.1788100025074693,5.633852063034876,-4.633852063034877,0.7333333333284444,0.9981258053180274
"camillus, ny",0.25000000055024935,0.4330127015745327,1.7320508024858916,0,0.999999999387605,6.123949955777159e-10,1.0,False,Unstable,1.0,High,-1.0,0.0,1.0,0.0,0.9999052850918735,8.559449747201894e-10,High,-1.0,0.0,1.0,0.0,0.9999052850918735,7.326574453905631e-10,High,-1.0,0.0,1.0,0.0,0.9999052850918735,6.123949955777159e-10,High,-1.0,0.0,1.0,0.0,0.9999052850918735
"sebastian, fl",1.0,0.0,0.0,0,0.0,1.0,1.0,False,Excellent,1.0,High,-0.11862248812809721,1.0464935231627595,-0.04649352316275948,0.6666666666555555,0.9993609640314041,1.0,High,-0.11862248812809721,1.0464935231627595,-0.04649352316275948,0.6666666666555555,0.9993609640314041,1.0,High,-0.11862248812809721,1.0464935231627595,-0.04649352316275948,0.6666666666555555,0.9993609640314041,1.0,High,-0.11862248812809721,1.0464935231627595,-0.04649352316275948,0.6666666666555555,0.9993609640314041
"kingsville, tx",0.6177191291359128,0.36979905067237717,0.5986524185994776,0,0.9635028222783882,1.0427877979441127e-10,0.963502822382667,False,Unstable,0.963502822382667,High,-0.6668173590280405,0.3856874782673254,0.6143125217326746,0.499999999975,0.9996970920840065,1.0427877979441127e-10,High,-0.6668173590280405,0.3856874782673254,0.6143125217326746,0.499999999975,0.9996970920840065,0.6870249163330774,High,-0.6668173590280405,0.3856874782673254,0.6143125217326746,0.499999999975,0.9996970920840065,0.820348777723628,High,-0.6668173590280405,0.3856874782673254,0.6143125217326746,0.499999999975,0.9996970920840065
"elkridge, md",0.7265721336040902,0.1442617606533874,0.19855118849355122,0,0.3543196719386902,0.4780334122949186,0.8323530842336088,False,Good,0.8323530842336088,High,0.5960383465392779,2.505054328184597,-1.5050543281845972,0.9999999999857143,0.999106245112278,0.7910652983401603,High,0.5960383465392779,2.505054328184597,-1.5050543281845972,0.9999999999857143,0.999106245112278,0.8048367395476731,High,0.5960383465392779,2.505054328184597,-1.5050543281845972,0.9999999999857143,0.999106245112278,0.4780334122949186,High,0.5960383465392779,2.505054328184597,-1.5050543281845972,0.9999999999857143,0.999106245112278
"reedley, ca",0.2500000005593789,0.43301270156926186,1.7320508024015568,0,0.99999999933771,6.622899680305694e-10,1.0,False,Unstable,1.0,High,-0.5096697330574368,0.5492384975325837,0.4507615024674163,0.99999999995,0.999568717653824,7.070933948026608e-10,High,-0.5096697330574368,0.5492384975325837,0.4507615024674163,0.99999999995,0.999568717653824,8.68131915104401e-10,High,-0.5096697330574368,0.5492384975325837,0.4507615024674163,0.99999999995,0.999568717653824,6.622899680305694e-10,High,-0.5096697330574368,0.5492384975325837,0.4507615024674163,0.99999999995,0.999568717653824
"barstow, ca",0.7245064204087498,0.17103228397540926,0.2360673130804235,2,0.4191119182656331,0.5808880817343669,1.0,False,Fair,0.5808880817343669,High,0.4783559489965836,2.772451879636103,-1.7724518796361028,0.6153846153798816,0.9984387197501952,0.5817909077405499,Average,0.4783559489965836,2.772451879636103,-1.7724518796361028,0.6153846153798816,0.9984387197501952,0.7353466921600823,High,0.4783559489965836,2.772451879636103,-1.7724518796361028,0.6153846153798816,0.9984387197501952,1.0,High,0.4783559489965836,2.772451879636103,-1.7724518796361028,0.6153846153798816,0.9984387197501952
"avon lake, oh",1.0,0.0,0.0,0,0.0,1.0,1.0,False,Excellent,1.0,High,-0.3466604181786403,0.9209597002505208,0.07904029974947922,0.6666666666444444,0.9996164541183239,1.0,High,-0.3466604181786403,0.9209597002505208,0.07904029974947922,0.6666666666444444,0.9996164541183239,1.0,High,-0.3466604181786403,0.9209597002505208,0.07904029974947922,0.6666666666444444,0.9996164541183239,1.0,High,-0.3466604181786403,0.9209597002505208,0.07904029974947922,0.6666666666444444,0.9996164541183239
"allendale, mi",7.247764090075351e-10,1.522494658759135e-10,0.21006404731687486,0,3.7835484962694075e-10,4.684119864808325e-10,8.467668361077732e-10,False,Fair,7.52675796249909e-10,High,-1.0,0.0,1.0,0.0,0.9998629949308124,4.684119864808325e-10,High,-1.0,0.0,1.0,0.0,0.9998629949308124,8.312510171916259e-10,High,-1.0,0.0,1.0,0.0,0.9998629949308124,8.467668361077732e-10,High,-1.0,0.0,1.0,0.0,0.9998629949308124
"university park, tx",0.8039966104393027,0.019136989927549405,0.023802326625597312,0,0.04469766124912966,0.792433767519875,0.8371314287690047,False,Excellent,0.792433767519875,Average,1.2347784752211086,0.6228330414436378,0.3771669585563622,0.9999999999,0.999728371587668,0.7926597369583201,Average,1.2347784752211086,0.6228330414436378,0.3771669585563622,0.9999999999,0.999728371587668,0.793761508510011,Average,1.2347784752211086,0.6228330414436378,0.3771669585563622,0.9999999999,0.999728371587668,0.8371314287690047,Average,1.2347784752211086,0.6228330414436378,0.3771669585563622,0.9999999999,0.999728371587668
"fish hawk, fl",1.0,0.0,0.0,0,0.0,1.0,1.0,False,Excellent,1.0,High,-1.0,0.0,1.0,0.0,0.9998701130016885,1.0,High,-1.0,0.0,1.0,0.0,0.9998701130016885,1.0,High,-1.0,0.0,1.0,0.0,0.9998701130016885,1.0,High,-1.0,0.0,1.0,0.0,0.9998701130016885
"melrose park, il",0.8955068819367561,0.06393386260890425,0.07139404944675734,0,0.16986147125872597,0.830138528741274,1.0,False,Excellent,0.830138528741274,High,-0.7076480563150614,0.47116313361877116,0.5288368663812288,0.499999999975,0.9996299950666009,0.8619275772777603,High,-0.7076480563150614,0.47116313361877116,0.5288368663812288,0.499999999975,0.9996299950666009,0.8899614217279902,High,-0.7076480563150614,0.47116313361877116,0.5288368663812288,0.499999999975,0.9996299950666009,1.0,High,-0.7076480563150614,0.47116313361877116,0.5288368663812288,0.499999999975,0.9996299950666009
"walker, mi",0.7440760910329582,0.4296612605165386,0.5774426375131398,0,0.9999999989747799,1.0252201564737625e-09,1.0,False,Unstable,1.0252201564737625e-09,High,-0.3015826454748581,0.7304267881102864,0.2695732118897136,0.74999999998125,0.9995220342223496,0.9797069365872197,High,-0.3015826454748581,0.7304267881102864,0.2695732118897136,0.74999999998125,0.9995220342223496,0.9965974265193933,High,-0.3015826454748581,0.7304267881102864,0.2695732118897136,0.74999999998125,0.9995220342223496,1.0,High,-0.3015826454748581,0.7304267881102864,0.2695732118897136,0.74999999998125,0.9995220342223496
"barberton, oh",1.0,0.0,0.0,0,0.0,1.0,1.0,False,Excellent,1.0,High,0.21131218945583305,0.6977898455494375,0.3022101544505626,1.4999999999625,0.9995433789954338,1.0,High,0.21131218945583305,0.6977898455494375,0.3022101544505626,1.4999999999625,0.9995433789954338,1.0,High,0.21131218945583305,0.6977898455494375,0.3022101544505626,1.4999999999625,0.9995433789954338,1.0,High,0.21131218945583305,0.6977898455494375,0.3022101544505626,1.4999999999625,0.9995433789954338
"carteret, nj",0.7553119521126366,0.1344808391968166,0.1780467511743572,0,0.3502824289651695,0.6316204007767565,0.981902829741926,False,Good,0.981902829741926,High,0.4708895525407997,1.569987966051176,-0.5699879660511759,0.999999999975,0.9993871798014462,0.6896632912581157,High,0.4708895525407997,1.569987966051176,-0.5699879660511759,0.999999999975,0.9993871798014462,0.7180612866737479,High,0.4708895525407997,1.569987966051176,-0.5699879660511759,0.999999999975,0.9993871798014462,0.6316204007767565,High,0.4708895525407997,1.569987966051176,-0.5699879660511759,0.999999999975,0.9993871798014462
"moses lake, wa",0.7500000002531624,0.4330127014537293,0.5773502684100879,0,0.9999999989873506,1.012649389227527e-09,1.0,False,Unstable,1.0,High,-0.06542624925590566,0.620997403477153,0.37900259652284696,0.9999999999666667,0.9995665366276549,1.0,High,-0.06542624925590566,0.620997403477153,0.37900259652284696,0.9999999999666667,0.9995665366276549,1.012649389227527e-09,High,-0.06542624925590566,0.620997403477153,0.37900259652284696,0.9999999999666667,0.9995665366276549,1.0,High,-0.06542624925590566,0.620997403477153,0.37900259652284696,0.9999999999666667,0.9995665366276549
"dedham, ma",4.564436641301715e-10,3.84310458424188e-11,0.08419669033122736,0,1.0699280712543773e-10,3.9631751107794187e-10,5.033103182033796e-10,False,Excellent,5.033103182033796e-10,High,-0.2955149255273228,1.227592968947467,-0.227592968947467,0.4999999999875,0.999520751461708,4.610440742317104e-10,High,-0.2955149255273228,1.227592968947467,-0.227592968947467,0.4999999999875,0.999520751461708,4.651027530076541e-10,High,-0.2955149255273228,1.227592968947467,-0.227592968947467,0.4999999999875,0.999520751461708,3.9631751107794187e-10,High,-0.2955149255273228,1.227592968947467,-0.227592968947467,0.4999999999875,0.999520751461708
"brandon, ms",0.5000000004531464,0.4999999995468536,0.9999999981874144,0,0.9999999993241215,6.758784349700203e-10,1.0,False,Unstable,6.758784349700203e-10,High,0.2619836519347472,1.0338233809402788,-0.03382338094027887,0.9999999999666667,0.9995694758368313,1.1367073115149634e-09,High,0.2619836519347472,1.0338233809402788,-0.03382338094027887,0.9999999999666667,0.9995694758368313,1.0,High,0.2619836519347472,1.0338233809402788,-0.03382338094027887,0.9999999999666667,0.9995694758368313,1.0,High,0.2619836519347472,1.0338233809402788,-0.03382338094027887,0.9999999999666667,0.9995694758368313
"north tustin, ca",1.0,0.0,0.0,0,0.0,1.0,1.0,False,Excellent,1.0,High,-0.5304323723423687,0.3715777951467498,0.6284222048532502,0.9999999999,0.9997678467788741,1.0,High,-0.5304323723423687,0.3715777951467498,0.6284222048532502,0.9999999999,0.9997678467788741,1.0,High,-0.5304323723423687,0.3715777951467498,0.6284222048532502,0.9999999999,0.9997678467788741,1.0,High,-0.5304323723423687,0.3715777951467498,0.6284222048532502,0.9999999999,0.9997678467788741
"conway, sc",0.6145685392147375,0.10827359615437684,0.17617822788768686,1,0.2849812270697917,0.49432964750466624,0.7793108745744579,False,Good,0.7793108745744579,Average,2.745196440312828,4.497694647370361,-3.4976946473703605,1.5263157894656512,0.9975265891664605,0.6387117530457838,Average,2.745196440312828,4.497694647370361,-3.4976946473703605,1.5263157894656512,0.9975265891664605,0.49432964750466624,Average,2.745196440312828,4.497694647370361,-3.4976946473703605,1.5263157894656512,0.9975265891664605,0.5459218817340422,Low,2.745196440312828,4.497694647370361,-3.4976946473703605,1.5263157894656512,0.9975265891664605
"edgewood, md",0.5000000001982055,0.4999999998017945,0.9999999992071781,0,0.9999999996056174,3.943825895621567e-10,1.0,False,Unstable,1.0,High,-0.2675269158795368,0.8182376588120694,0.18176234118793058,0.74999999998125,0.9994646107720313,3.943825895621567e-10,High,-0.2675269158795368,0.8182376588120694,0.18176234118793058,0.74999999998125,0.9994646107720313,3.9843952280426786e-10,High,-0.2675269158795368,0.8182376588120694,0.18176234118793058,0.74999999998125,0.9994646107720313,1.0,High,-0.2675269158795368,0.8182376588120694,0.18176234118793058,0.74999999998125,0.9994646107720313
"corsicana, tx",0.9885934336488335,0.019756752460126,0.019984709373604803,0,0.04562626540466619,0.9543737345953338,1.0,False,Excellent,1.0,High,0.4843782857683762,1.3304202212008787,-0.3304202212008786,1.333333333311111,0.999187746576932,0.9543737345953338,High,0.4843782857683762,1.3304202212008787,-0.3304202212008786,1.333333333311111,0.999187746576932,1.0,High,0.4843782857683762,1.3304202212008787,-0.3304202212008786,1.333333333311111,0.999187746576932,1.0,High,0.4843782857683762,1.3304202212008787,-0.3304202212008786,1.333333333311111,0.999187746576932
"mequon, wi",0.2500000008443141,0.4330127014047543,1.7320507997694374,0,0.999999999351842,6.481579883074299e-10,1.0,False,Unstable,6.481579883074299e-10,High,-0.6254173366190526,0.7021454683058277,0.2978545316941723,0.499999999975,0.9996710165588332,1.0,High,-0.6254173366190526,0.7021454683058277,0.2978545316941723,0.499999999975,0.9996710165588332,1.3579600367954391e-09,High,-0.6254173366190526,0.7021454683058277,0.2978545316941723,0.499999999975,0.9996710165588332,1.3711385785646102e-09,High,-0.6254173366190526,0.7021454683058277,0.2978545316941723,0.499999999975,0.9996710165588332
"hastings, ne",0.5969172581080694,0.06990546284522796,0.11711080873552472,1,0.1839794289729506,0.5052971587875523,0.6892765877605029,False,Good,0.6327576784180126,Average,0.5899554612053554,1.6604539192896548,-0.6604539192896547,1.1111111110987655,0.9990346558548122,0.5052971587875523,Average,0.5899554612053554,1.6604539192896548,-0.6604539192896547,1.1111111110987655,0.9990346558548122,0.6892765877605029,High,0.5899554612053554,1.6604539192896548,-0.6604539192896547,1.1111111110987655,0.9990346558548122,0.5603376074662099,High,0.5899554612053554,1.6604539192896548,-0.6604539192896547,1.1111111110987655,0.9990346558548122
"newport, ri",0.8994379699034529,0.08724567229931131,0.09700021037434788,0,0.24020722806363948,0.7597927719363605,1.0,False,Excellent,1.0,High,0.08753087953451415,1.202452972025856,-0.20245297202585613,0.74999999998125,0.9995305605107502,0.7597927719363605,High,0.08753087953451415,1.202452972025856,-0.20245297202585613,0.74999999998125,0.9995305605107502,0.9130643563767045,High,0.08753087953451415,1.202452972025856,-0.20245297202585613,0.74999999998125,0.9995305605107502,0.9248947513007465,High,0.08753087953451415,1.202452972025856,-0.20245297202585613,0.74999999998125,0.9995305605107502
"muskego, wi",6.209502258779109e-10,1.0412967487912174e-10,0.16769407681896129,0,2.4292448386272907e-10,5.583530342909463e-10,8.012775181536753e-10,False,Good,8.012775181536753e-10,High,-0.40371806857216824,0.9632835556302859,0.03671644436971411,0.3333333333222222,0.9995988366262161,5.583530342909463e-10,High,-0.40371806857216824,0.9632835556302859,0.03671644436971411,0.3333333333222222,0.9995988366262161,5.63732555809095e-10,High,-0.40371806857216824,0.9632835556302859,0.03671644436971411,0.3333333333222222,0.9995988366262161,5.604377952579268e-10,High,-0.40371806857216824,0.9632835556302859,0.03671644436971411,0.3333333333222222,0.9995988366262161
"romulus, mi",0.9929489498102301,0.012212777175399732,0.012299501578337747,0,0.02820420075907981,0.9717957992409202,1.0,False,Excellent,0.9717957992409202,High,-0.24558300946320485,1.0695535111614907,-0.06955351116149062,0.599999999988,0.9993282579489476,1.0,High,-0.24558300946320485,1.0695535111614907,-0.06955351116149062,0.599999999988,0.9993282579489476,1.0,High,-0.24558300946320485,1.0695535111614907,-0.06955351116149062,0.599999999988,0.9993282579489476,1.0,High,-0.24558300946320485,1.0695535111614907,-0.06955351116149062,0.599999999988,0.9993282579489476
"seal beach, ca",0.7510212064855719,0.16657218329894408,0.2217942474333368,0,0.42440309136188104,0.575596908638119,1.0,False,Fair,1.0,High,0.5792153423420274,1.2118563855956257,-0.2118563855956258,0.99999999998,0.9995457986373959,0.6261646955298134,High,0.5792153423420274,1.2118563855956257,-0.2118563855956258,0.99999999998,0.9995457986373959,0.575596908638119,High,0.5792153423420274,1.2118563855956257,-0.2118563855956258,0.99999999998,0.9995457986373959,0.802323221774355,High,0.5792153423420274,1.2118563855956257,-0.2118563855956258,0.99999999998,0.9995457986373959
"waukee, ia",0.16946068504145795,0.2935145154250197,1.7320508019498,1,0.6778427380524815,4.6406958710823295e-10,0.6778427385165511,False,Unstable,4.6406958710823295e-10,Average,0.7253247475953225,1.2898137733993589,-0.28981377339935893,0.999999999975,0.999496475327291,5.615902868537147e-10,Average,0.7253247475953225,1.2898137733993589,-0.28981377339935893,0.999999999975,0.999496475327291,6.236208742667326e-10,High,0.7253247475953225,1.2898137733993589,-0.28981377339935893,0.999999999975,0.999496475327291,0.6778427385165511,High,0.7253247475953225,1.2898137733993589,-0.28981377339935893,0.999999999975,0.999496475327291
"easton, ma",0.7500000001286846,0.433012701669331,0.5773502687933798,0,0.9999999994852614,5.147386184957535e-10,1.0,False,Unstable,5.147386184957535e-10,High,-0.8866155640833971,0.0,1.0,0.0,0.9998897828722584,1.0,High,-0.8866155640833971,0.0,1.0,0.0,0.9998897828722584,1.0,High,-0.8866155640833971,0.0,1.0,0.0,0.9998897828722584,1.0,High,-0.8866155640833971,0.0,1.0,0.0,0.9998897828722584
