city_state,mean_score,std_dev,coefficient_of_variation,category_changes,score_range,min_score,max_score,is_zero_score,stability_rating,score_radius_50,category_radius_50,performance_diff_radius_50,network_penetration_radius_50,growth_potential_radius_50,performance_efficiency_radius_50,saturation_risk_radius_50,score_radius_100,category_radius_100,performance_diff_radius_100,network_penetration_radius_100,growth_potential_radius_100,performance_efficiency_radius_100,saturation_risk_radius_100,score_radius_150,category_radius_150,performance_diff_radius_150,network_penetration_radius_150,growth_potential_radius_150,performance_efficiency_radius_150,saturation_risk_radius_150,score_radius_250,category_radius_250,performance_diff_radius_250,network_penetration_radius_250,growth_potential_radius_250,performance_efficiency_radius_250,saturation_risk_radius_250
"woodridge, il",0.9982513739214177,0.001184104027655179,0.001186178209806693,0,0.002614627541619896,0.9968966393648135,0.9995112669064334,False,Excellent,0.9995112669064334,High,-0.3030760327188479,0.49489473716843624,0.5051052628315638,0.6666666666666666,0.999770782396088,0.9993431308309855,High,-0.3030760327188479,0.49489473716843624,0.5051052628315638,0.6666666666666666,0.999770782396088,0.9968966393648135,High,-0.6775471482255568,0.21267599015000657,0.7873240098499934,0.6666666666666666,0.999770782396088,0.9972544585834383,High,-0.5309425124181004,0.4750717135775036,0.6975282721150201,0.6666666666666666,0.999770782396088
"spanaway, wa",0.9883499982370176,0.005319906042860363,0.005382613499620393,0,0.01474880140126622,0.9809478852064633,0.9956966866077295,False,Excellent,0.9956966866077295,High,-0.5164958959952812,1.6868461544364302,-0.6868461544364302,0.4,0.9995604781997187,0.986887918980922,High,-0.7205749256719459,0.8143131408603234,0.1856868591396767,0.4,0.9995604781997187,0.9809478852064633,High,-0.6820672424502398,0.3244146708858971,-0.3291419468480953,0.4,0.9995604781997187,0.9898675021529559,High,-0.6820672424502398,0.3244146708858971,0.675585329114103,0.4,0.9995604781997187
"valparaiso, in",0.9983994203869984,0.001230589698606711,0.0012325625130368278,0,0.003411292332790472,0.9965887076672095,1.0,False,Excellent,1.0,High,-0.4326416434628473,0.5753543214929956,0.29049258320452576,0.75,0.9997211377579476,0.9988165689911591,High,-0.07288729733150853,0.6412541853803282,0.35874581461967175,0.75,0.9997211377579476,0.9981924048896244,High,-0.31894681359600696,0.5753543214929956,0.24775069004706568,0.75,0.9997211377579476,0.9965887076672095,High,-0.5571142149209446,0.3409895505295006,0.6590104494704995,0.75,0.9997211377579476
"american fork, ut",0.9929669590144282,0.0019717591661307424,0.001985724850389601,0,0.005275039131276249,0.9908828317113823,0.9961578708426585,False,Excellent,0.9908828317113823,High,0.1256392306540004,1.2507098149915112,-0.25070981499151135,0.75,0.9996095656417765,0.9919589537661839,High,-0.004453739073181806,1.1126145969530954,-0.1126145969530953,0.75,0.9996095656417765,0.9961578708426585,High,-0.5953838962374792,0.4820456805343162,0.5179543194656838,0.75,0.9996095656417765,0.9928681797374882,High,-0.4792312490270021,0.4820456805343162,0.5179543194656838,0.75,0.9996095656417765
"windsor, co",0.993814725159744,0.0019366192547188212,0.0019486723286450927,2,0.005078138618625605,0.9911176932935097,0.9961958319121353,False,Excellent,0.9911176932935097,High,-0.36388084283456834,0.45549251986251527,0.16398687139573026,1.0,0.9996188443360269,0.9929705844389427,Average,1.0188217701192352,1.355058213119128,-0.3550582131191279,1.0,0.9996188443360269,0.9961958319121353,High,-0.27417752172265364,0.373617772554528,0.626382227445472,1.0,0.9996188443360269,0.9949747909943883,High,-0.20817659708395053,0.2763008410486459,0.7236991589513542,1.0,0.9996188443360269
"gadsden, al",0.9933102646440816,0.004164529868863257,0.0041925771001223595,2,0.011201278593548136,0.9887987214064519,1.0,False,Excellent,1.0,High,0.8124941905065463,2.0664440933535673,-0.6893966158972165,1.1818181818181819,0.9991554702495201,0.991247928084007,Average,0.9152875938683444,3.423163730678062,-2.423163730678062,1.1818181818181819,0.9991554702495201,0.9931944090858674,Low,1.2840476145245998,2.8231732834868195,-1.8231732834868195,1.1818181818181819,0.9991554702495201,0.9887987214064519,Low,1.186078809970919,3.6353320102422413,-1.9752737165983467,1.1818181818181819,0.9991554702495201
"walla walla, wa",0.9974021539133289,0.004499601412358377,0.004511321130302451,0,0.010391384346684518,0.9896086156533155,1.0,False,Excellent,1.0,High,-0.6258703671420692,0.6013387595323472,0.3986612404676528,0.5,0.9996891996891997,1.0,High,-0.7084758206682767,0.34361492543152067,0.6563850745684794,0.5,0.9996891996891997,1.0,High,-0.5014023221224396,0.7297828386675406,0.2702171613324594,0.5,0.9996891996891997,0.9896086156533155,High,-0.7882734753801378,0.33112921465001294,0.6688707853499871,0.5,0.9996891996891997
"kearney, ne",0.9843720140463166,0.015760554251032448,0.016010770345093215,0,0.034140803039759415,0.9658591969602406,1.0,False,Excellent,1.0,High,-0.33015741159607276,0.2704103174204585,-0.4169217708035349,1.2,0.9996319470003681,1.0,High,1.5432699197073152,1.0928564481425596,-0.09285644814255954,1.2,0.9996319470003681,0.9716288592250257,High,1.5432699197073152,1.0928564481425596,-0.09285644814255954,1.2,0.9996319470003681,0.9658591969602406,High,-0.3118016712283919,0.5660274657341859,-0.09285644814255954,1.2,0.9996319470003681
"leawood, ks",0.9925034594787299,0.012638580970727686,0.012734042234336959,0,0.029383050407802647,0.9706169495921974,1.0,False,Excellent,1.0,High,-0.54642515907133,0.3374281534109444,0.5424887349610542,0.5,0.9996994514989856,0.9993968883227221,High,-0.1311479269799827,0.8631773944951415,0.13682260550485847,0.5,0.9996994514989856,1.0,High,-0.3791138627470461,0.48522125415184036,0.5147787458481596,0.5,0.9996994514989856,0.9706169495921974,High,-0.6387766535422396,0.32995043314227074,0.6700495668577292,0.5,0.9996994514989856
"martinez, ga",0.9984626796799422,0.0015476389777081565,0.0015500218578066965,0,0.003326960432676329,0.9966730395673237,1.0,False,Excellent,1.0,High,-0.06763277781103356,0.9147060069258534,0.08529399307414659,0.6666666666666666,0.9992486224745366,1.0,High,-0.38692698035890255,0.9780883606338612,0.08529399307414659,0.6666666666666666,0.9992486224745366,0.9966730395673237,High,-0.058521790567473364,3.1205198854073624,-2.1205198854073624,0.6666666666666666,0.9992486224745366,0.9971776791524452,High,0.461737679345335,2.372352855948868,-1.372352855948868,0.6666666666666666,0.9992486224745366
"crown point, in",0.9944685846630983,0.0014957843648910315,0.0015041041898752052,2,0.003963916491940167,0.9922781091089544,0.9962420256008946,False,Excellent,0.9953550579492825,High,-0.2379388314418668,1.7186506064112363,-0.7186506064112363,0.9,0.9991755976916735,0.9939991459932617,High,-0.3049875532881107,1.0569364449829175,-0.05693644498291759,0.9,0.9991755976916735,0.9962420256008946,Low,0.26802759955719385,1.9587219531911912,-0.9587219531911912,0.9,0.9991755976916735,0.9922781091089544,High,-0.31267322492806743,1.0543977993889857,-0.054397799388985764,0.9,0.9991755976916735
"fallbrook, ca",0.9946085161320648,0.0054538013681287145,0.005483364841212112,0,0.012887374638513194,0.9871126253614868,1.0,False,Excellent,1.0,High,-0.8218596205670764,0.0,1.0,0.0,0.9999032507739938,0.9996296650669765,High,-0.8218596205670764,0.0,1.0,0.0,0.9999032507739938,0.9871126253614868,High,-0.9682542163542719,0.0,1.0,0.0,0.9999032507739938,0.9916917740997959,High,-0.9682542163542719,0.0,1.0,0.0,0.9999032507739938
"englewood, co",0.8835675083245109,0.004550672537372075,0.005150339384934392,0,0.012813228132701915,0.8767324910059252,0.8895457191386271,False,Excellent,0.8840699291190458,Low,8.53771756441684,10.365566818724538,-9.365566818724538,1.6774193548387097,0.9960632421106101,0.8767324910059252,Low,9.431514876452269,6.835682212960719,-5.835682212960719,1.6774193548387097,0.9960632421106101,0.8895457191386271,Low,13.61153603623391,7.301405563430167,-6.301405563430167,1.6774193548387097,0.9960632421106101,0.8839218940344458,Low,7.961569292042591,9.393848779927817,-8.393848779927817,1.6774193548387097,0.9960632421106101
"east lake, fl",0.991227237134782,0.0027928256654905343,0.0028175433047657266,1,0.007162022069631235,0.9883025400672574,0.9954645621368886,False,Excellent,0.9891872272771843,Average,1.356884354376407,1.8696775371723313,-0.8696775371723313,0.5,0.9994244190229513,0.9919546190577977,High,-0.11316162321384728,1.2173675881146173,-0.2173675881146174,0.5,0.9994244190229513,0.9883025400672574,High,-0.4088920267435499,0.7255473464189833,0.27445265358101667,0.5,0.9994244190229513,0.9954645621368886,High,-0.2514473851404027,0.6038903351379601,0.39610966486203986,0.5,0.9994244190229513
"goldsboro, nc",0.9857546602355101,0.00657140151793166,0.006666366169003618,2,0.017461475882239008,0.9774168351123769,0.9948783109946159,False,Excellent,0.9948783109946159,High,0.13224296907518526,2.8176877362080925,-0.20571184955535077,1.0,0.9988612767097595,0.9884973637617485,High,0.12007515231724376,1.2057118495553507,-0.20571184955535077,1.0,0.9988612767097595,0.9774168351123769,Low,2.116342053427457,3.7852557400850686,-2.7852557400850686,1.0,0.9988612767097595,0.9822261310732989,Average,0.6289571611858803,2.0767766672575276,-1.0767766672575276,1.0,0.9988612767097595
"ken caryl, co",1.0,0.0,0.0,0,0.0,1.0,1.0,False,Excellent,1.0,High,-0.4186263588777724,0.43475353900042757,0.5652464609995724,0.6,0.999633780121585,1.0,High,-0.4186263588777724,0.43475353900042757,0.5652464609995724,0.6,0.999633780121585,1.0,High,-0.4246617198227541,0.520367297456286,0.5652464609995724,0.6,0.999633780121585,1.0,High,-0.5521995192530956,0.4331484676683363,0.5668515323316636,0.6,0.999633780121585
"canton, ga",0.9945426783718732,0.0013084326168813424,0.0013156123365397714,2,0.0036412621603005846,0.9929422169477436,0.9965834791080442,False,Excellent,0.9965834791080442,High,1.0796685133920088,5.354453513414565,-2.26880845800779,0.4473684210526316,0.9969123263183554,0.994211400926008,Average,0.048359783945644295,3.26880845800779,-2.26880845800779,0.4473684210526316,0.9969123263183554,0.994433616505697,Average,0.015997776045724683,2.89303182162939,-1.9105023111576185,0.4473684210526316,0.9969123263183554,0.9929422169477436,Low,1.206015961667492,9.52766513436631,-8.527665134366309,0.4473684210526316,0.9969123263183554
"west little river, fl",0.9934268783584663,0.000885182053142173,0.0008910389606176587,0,0.0021908067894664818,0.9924721168573392,0.9946629236468056,False,Excellent,0.9946629236468056,Average,0.8174270373128324,2.1112958146235012,-0.11147931725268606,0.8888888888888888,0.999131022496862,0.9927138505349644,Average,0.3664129581230768,1.2703209582529074,-0.27032095825290736,0.8888888888888888,0.999131022496862,0.9924721168573392,Average,0.3721139020909903,1.1903364791196143,-0.19033647911961427,0.8888888888888888,0.999131022496862,0.993858622394756,Average,0.7447297411523444,1.5618970839831943,-0.19033647911961427,0.8888888888888888,0.999131022496862
"alabaster, al",0.9971871723812067,0.002884895730984394,0.002893033335051316,0,0.00653188276487271,0.9934681172351273,1.0,False,Excellent,1.0,High,-0.22613299519255217,1.1981200391105868,-0.19812003911058693,0.6666666666666666,0.9994992906617708,1.0,High,-0.07817783100481658,0.8521062852503773,0.1478937147496227,0.6666666666666666,0.9994992906617708,0.9952805722896995,High,-0.2498917715130966,1.0684926396769943,-1.0914294984353512,0.6666666666666666,0.9994992906617708,0.9934681172351273,High,-0.44481932210202685,0.6105460988438794,-1.0914294984353512,0.6666666666666666,0.9994992906617708
"bell, ca",0.9968357019144878,0.0017671036789281222,0.0017727130715064524,0,0.004512730647462493,0.9948725129360483,0.9993852435835108,False,Excellent,0.9993852435835108,High,-0.8362236059070544,0.0,1.0,0.0,0.9998872731371886,0.9975335965107278,High,-0.9281203586436392,0.0,1.0,0.0,0.9998872731371886,0.9948725129360483,High,-0.9526228486096414,0.0,1.0,0.0,0.9998872731371886,0.9955514546276644,High,-0.9510817644483983,0.0,1.0,0.0,0.9998872731371886
"kennesaw, ga",0.9943245347169676,0.004274623736080451,0.004299022690109134,0,0.010600235278186099,0.9869692297464475,0.9975694650246336,False,Excellent,0.9963023964550661,High,-0.4451666739174387,1.3731845752606502,-0.3731845752606503,0.3333333333333333,0.9990810934987365,0.9869692297464475,High,-0.5998112060983383,1.2084686814748091,-2.2458869745081844,0.3333333333333333,0.9990810934987365,0.9975694650246336,High,-0.24193181130062524,2.3333750519722063,-1.3333750519722065,0.3333333333333333,0.9990810934987365,0.9964570476417229,High,-0.5173650477549881,0.8058538917649507,0.19414610823504924,0.3333333333333333,0.9990810934987365
"menlo park, ca",0.998754528525448,0.0013662333229212962,0.0013679370494954256,0,0.0032851649567792185,0.9967148350432208,1.0,False,Excellent,0.9967148350432208,High,-0.6732529385211055,0.8093993942725543,0.19060060572744578,0.3333333333333333,0.9997428204029147,0.9983032790585712,High,-0.7089280481900947,0.43643697902308015,0.5635630209769199,0.3333333333333333,0.9997428204029147,1.0,High,-0.46313488643785333,0.24718254439251547,0.7528174556074846,0.3333333333333333,0.9997428204029147,1.0,High,-0.6633060028855743,0.34341549838587704,0.6565845016141229,0.3333333333333333,0.9997428204029147
"buenaventura lakes, fl",0.9919854541602726,0.005649506401248366,0.005695150445558438,0,0.015690606043490263,0.9833525110611119,0.9990431171046021,False,Excellent,0.9833525110611119,High,-1.0,0.0,1.0,0.0,0.9998957029620359,0.9990431171046021,High,-1.0,0.0,1.0,0.0,0.9998957029620359,0.9937950100215895,High,-1.0,0.0,1.0,0.0,0.9998957029620359,0.9917511784537867,High,-1.0,0.0,1.0,0.0,0.9998957029620359
"petersburg, va",0.9070286685314269,0.08877165495387107,0.09787083697982947,0,0.21832429257677832,0.7629805727814012,0.9813048653581795,False,Excellent,0.7629805727814012,Low,1.0336077597919406,2.992641856156576,-1.9926418561565764,0.967741935483871,0.9978961655921276,0.9043595873775669,Low,1.6879573537698047,4.504453699445132,-3.504453699445132,0.967741935483871,0.9978961655921276,0.9813048653581795,Low,1.0387833732391838,2.985554351169673,-1.985554351169673,0.967741935483871,0.9978961655921276,0.9794696486085601,Low,1.804476084840939,2.8717961648422414,-1.8717961648422414,0.967741935483871,0.9978961655921276
"cottonwood heights, ut",0.9600726811256751,0.014661242683417156,0.015270971637508738,0,0.03519773951703853,0.9426786023588142,0.9778763418758527,False,Excellent,0.9426786023588142,High,-0.31671981690734724,0.4554541866804247,0.11948447340807382,0.8,0.9995956982291583,0.97082690371035,High,-0.006146993193493373,0.8642770109528661,0.1357229890471339,0.8,0.9995956982291583,0.9489088765576837,High,-0.06486519190525893,0.3001348157647217,0.6998651842352783,0.8,0.9995956982291583,0.9778763418758527,High,-0.152838326976422,0.8315965102251921,0.1684034897748079,0.8,0.9995956982291583
"foster city, ca",0.9902121862760087,0.0023024610237959314,0.002325219842481468,0,0.006070756023242585,0.987354311619218,0.9934250676424606,False,Excellent,0.991186255314392,High,0.16558531462354628,0.6146908608541476,0.38530913914585235,1.0,0.9996841190871042,0.9888831105279641,High,0.15760487208390242,0.5186702938550766,0.4813297061449235,1.0,0.9996841190871042,0.987354311619218,High,-0.041096113487294146,0.3461617336174924,0.6538382663825076,1.0,0.9996841190871042,0.9934250676424606,High,0.07373556609728264,0.3958811803949691,0.6041188196050309,1.0,0.9996841190871042
"statesboro, ga",0.9530186263424085,0.03098152324206082,0.03250883286611601,1,0.0778596386276873,0.9136098982098424,0.9914695368375297,False,Excellent,0.9334047497475827,High,0.5893901442478742,2.160870043198009,-1.770273616872953,1.0714285714285714,0.9988207547169812,0.9136098982098424,High,0.7435660612784855,2.7702736168729527,-1.770273616872953,1.0714285714285714,0.9988207547169812,0.9735903205746791,High,0.25306832859814293,2.082400854159215,-1.770273616872953,1.0714285714285714,0.9988207547169812,0.9914695368375297,Average,0.25306832859814293,1.23718779358133,-1.082400854159215,1.0714285714285714,0.9988207547169812
"brooklyn center, mn",0.9808070245662794,0.0018051544273219586,0.0018404786895976934,0,0.004383438073403134,0.9781309361149808,0.9825143741883839,False,Excellent,0.9781309361149808,High,-0.40764202785735315,0.4245423910942928,0.5754576089057072,0.6666666666666666,0.9994690735333156,0.9801759096835752,High,-0.08606227445614804,1.0282129495470167,-0.02821294954701664,0.6666666666666666,0.9994690735333156,0.9825143741883839,High,-0.19472218787874795,0.5973973733387742,0.4026026266612258,0.6666666666666666,0.9994690735333156,0.9824068782781779,High,-0.045052868967839665,1.5488602206217108,-0.5488602206217107,0.6666666666666666,0.9994690735333156
"los gatos, ca",0.9962434192048634,0.002463761295404314,0.002473051513224276,0,0.006543074153055106,0.9922718905563878,0.9988149647094429,False,Excellent,0.9976196564398464,High,-0.41313830103989263,0.40827319536677975,0.5917268046332202,0.6666666666666666,0.9997667003655027,0.9922718905563878,High,-0.46041230935471195,0.14091708122483557,0.8590829187751644,0.6666666666666666,0.9997667003655027,0.9988149647094429,High,-0.3197663963903514,0.5890255163212849,0.45279635814582986,0.6666666666666666,0.9997667003655027,0.9962671651137764,High,-0.20746035088684467,0.1816312854980213,0.42279666630385776,0.6666666666666666,0.9997667003655027
"glendale heights, il",0.99896516013222,0.0006655538002998981,0.0006662432553822071,0,0.0018405709929004699,0.9979916676004786,0.9998322385933791,False,Excellent,0.9992009496146459,High,-0.9249072990400862,0.31985596938039695,0.680144030619603,0.0,0.9998221273568125,0.9988357847203767,High,-0.9368822596035878,0.4072673433480671,0.592732656651933,0.0,0.9998221273568125,0.9998322385933791,High,-0.8847728360395665,0.3563140337741425,0.6436859662258575,0.0,0.9998221273568125,0.9979916676004786,High,-0.9361751739374591,0.12771844986747127,0.8722815501325286,0.0,0.9998221273568125
"kingman, az",0.9746846702210581,0.017804960253759564,0.018267405652046837,3,0.04973410571468906,0.9502658942853109,1.0,False,Excellent,1.0,High,0.4832378851561235,5.221289849968633,-4.221289849968633,0.7647058823529411,0.9987897771766213,0.9703298606848426,Average,0.5661510271181021,2.1021077088322473,-1.102107708832247,0.7647058823529411,0.9987897771766213,0.9781429259140789,High,-0.19950993851203935,1.6052014129381575,-0.10036052809274229,0.7647058823529411,0.9987897771766213,0.9502658942853109,Low,1.1821995044953109,1.487301800260514,-0.487301800260514,0.7647058823529411,0.9987897771766213
